feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
3.0,2.620701099468104,0.35201159109086433,-0.21367717058821567,-0.8994479762596744,-1.387095465602414,-0.9914422843961568,-0.8796063091639899,1.0,-0.1625091818702969,0.38984392837560755,1.2819783623766863,-0.0878083516348536,3.1162266938076515,0.0,-0.640652905881201,2.0,0.9365066060570079,0.0,-1.648602991960258,1
2.0,1.6362966961065277,0.2258418340373073,-1.3515474542642338,-1.1971665926902302,1.988701202902715,-0.6211347987962408,-0.942963372449764,0.0,0.9374678879331485,2.1041476369171717,-0.9500418802658166,-1.5251056410143606,0.41509010497937043,0.0,-0.7323747069651045,0.0,-1.7337670900082485,4.0,-1.0536975726439417,1
1.0,-1.083617757838827,-0.8139717958905116,-0.6099027069492022,-1.4456102007765625,0.14613614737351116,-0.7726733906604571,0.7862982309002783,3.0,1.6440504916091911,1.3020656273278035,0.5206777670800734,1.4000998118278138,-0.15177790366822314,5.0,-0.18833291062232163,0.0,2.45393867292539,4.0,1.0876705057593294,0
0.0,1.111620474031159,-0.45947543195264406,0.882924805586752,-1.215543212051057,-2.9961787049076127,-0.7907106194885667,-1.4554734756173158,1.0,1.4132338509257232,-1.1291566394862709,1.2917156075212395,0.9513849835007704,-2.3539725023208384,4.0,0.0029675232379544614,1.0,-1.2287793509050138,1.0,0.31593580371843666,1
0.0,0.823834366569868,-0.5352457039403952,-0.21329657563207796,2.036042832840112,-0.3636313325513371,-1.041005218283787,0.5834335691559652,3.0,-1.77217956760835,1.8385409621537154,-0.3524789455866479,-0.3778694539613509,0.5223519891036651,6.0,-2.188855612279257,1.0,2.0872721617936274,1.0,-1.6184202534258798,0
3.0,0.5376620593711217,1.330803915639862,-0.3393358444160607,0.8266517974324317,-1.7778717905777035,-1.4437183695950546,-0.48280068868494963,1.0,0.7190804327126674,-0.6374010585881338,0.27807959557352696,1.1092079825867307,-0.6455250451833529,6.0,-1.2965038675184406,0.0,-0.8003911042966898,0.0,-0.029696570085973817,1
2.0,-0.06659925138399175,0.22731379549231806,-1.0903921988074388,1.6133589290794836,0.42208371902103076,1.358949951267116,-0.5283308891104243,1.0,0.4306511745994848,0.2926040642733767,1.160248131829619,0.19305080295811483,-1.90599222351101,2.0,-0.08712661072535777,1.0,0.406542138266695,1.0,1.6270961469008953,1
3.0,0.07622342557690595,0.2444544496055498,1.0388397119820936,0.10654467643437403,0.8390264955210117,-0.028166908449551217,-0.03218595094428071,3.0,-0.9586444696256758,-0.8037439586359075,-0.7683234936966282,0.24477484111169842,0.45314250866265815,4.0,-1.0039857072484875,2.0,-0.49309946097629387,2.0,-0.5762896184483088,0
0.0,-0.580385262790993,-1.0296552556924194,-1.3980820399187832,2.5974372073752243,-0.8566389924667127,-0.5186250012643829,0.5170003025139351,1.0,1.0496440505155067,-1.2884790674284288,0.23855807063954726,0.06134366424086365,-0.9584961158886874,1.0,1.4991532297074002,2.0,-0.015547153643576948,0.0,1.0623424947761817,1
3.0,-1.9945533107077882,0.9051191831693894,0.6015800454021792,-0.8856523977532653,0.2447760313403388,1.0511217477579986,-0.8291589224854002,3.0,0.9340413600840518,-1.2782381604750572,-0.142285692445148,0.30096837664241116,-0.618603217582719,2.0,-0.7424703785803531,0.0,0.6437340011921098,0.0,0.0706700455144933,0
1.0,-2.820113070715447,-0.36714357104723133,1.1229693715857356,0.6559605521413735,0.25397101671680794,-0.4167054835910575,-0.3897621361164312,0.0,-1.4647861878561323,0.15428915279497396,-0.21556946135976882,-1.3510744584514975,-1.1455597978577827,0.0,-0.056359480407664406,1.0,-0.9114274375379635,0.0,-0.9899235882018365,1
0.0,0.19707811609760084,0.036279292638335174,0.45760974194037257,-1.370256589207886,0.37834764495176165,1.1907286489798454,1.761501893492003,0.0,0.934468659759037,1.6744491807551651,1.1349242815991982,-0.6172845692552191,-0.48223256473284454,0.0,-1.188682030053735,2.0,0.33429996375100834,3.0,-0.4024412888460095,1
0.0,1.6204437249428345,-0.24673728055347494,-0.41093507657386175,-0.0801370678798094,-1.0308013402422727,-1.0308251267194486,-0.5648714942069116,4.0,1.474607187303675,-0.32588378005567353,-1.7557678577580538,-1.967094562906154,-1.6102239756447025,3.0,0.49451535090713855,1.0,0.5364877271213292,1.0,-0.44995863902608246,1
3.0,0.4324772240134138,1.3990974792634143,0.6208299452898662,-0.617796273481028,-0.29184093799678823,-0.7274648064542795,1.2175480219507155,2.0,-0.42075190558746306,0.18863505877099268,-0.09716710637250317,0.29456851257516387,1.7995192984857176,1.0,-0.3911360110640466,0.0,-0.49996249720863567,4.0,-0.7335060689934743,0
3.0,0.4091465446591433,0.04884839320948488,-0.6666451929579779,0.4967377567757186,-0.38367071814546116,2.1648925891014574,1.3173513046520113,2.0,-1.3109695683908424,0.21548301230997302,1.209086398014004,0.5931053993577392,-0.973258663645525,1.0,-0.6674037165060056,0.0,1.5287788357103071,3.0,1.3644594660016423,0
2.0,-0.7225195253808775,-2.0097333668687174,-0.5490544311588659,1.5107316515392135,0.12270719276679651,-1.198361546999097,1.0171476743793124,0.0,0.27417089299721104,1.7918293565916625,0.8215641246246144,0.6826525072925881,-1.2829809486610582,3.0,-0.3294202869448852,1.0,-0.6845856191413306,2.0,-1.199538351096514,1
3.0,1.4867367746279387,-1.5023889816895173,0.10718646478241609,0.3330021294490398,1.0951361632485528,-0.2830790735982502,0.2712114752799734,4.0,-0.3484883011862019,1.1749479719903135,0.23419415149820536,0.06404884501770187,-0.3931400295847852,4.0,0.3472653653325665,0.0,0.5446125041840371,3.0,0.7363547812333917,1
1.0,1.581351119698021,0.11784432614130065,-1.0399681516170514,-0.6119130526418207,0.7528422925018879,2.448812305740227,-0.34072077153208186,2.0,-0.18183061277265922,-0.7258086451704877,-0.6763158635773625,-2.0824719767026716,1.6863361306340106,3.0,-0.7145097489253752,2.0,-0.8843802153622045,2.0,-0.4589597036487018,0
2.0,-0.607396999770817,-0.7654812204420857,-0.043545672078880604,0.17289168478769248,1.9353974092999406,-1.916300765997707,-0.034812314757952455,3.0,1.0370498416605936,0.5411663779563473,0.5903622081149453,0.34508618601508256,-1.4259009136409782,5.0,0.72615014081168,2.0,1.2640501705071647,4.0,1.5338794932436361,0
2.0,-1.049636614732698,-0.006603910483364725,-0.023843768136116463,-0.519391322090543,1.7650539438329935,0.29629536550366764,0.09473847583290661,3.0,3.1009738499823327,-0.8613928358650264,-0.8450385117162756,-1.3805710174469963,0.47313355881789726,1.0,0.3351078878246509,1.0,0.14240486662813231,4.0,0.720701027284256,0
0.0,0.25525342293380354,0.8810133471652023,1.0859184115067195,0.2828281601187029,-0.9193185109428633,-0.7722530708831956,-0.391178163635721,1.0,0.8422483193288323,0.7550456147687428,0.6967578627143011,-1.1603368561001515,1.8122487900018827,5.0,-1.2017787500104278,1.0,2.483765992587508,1.0,-0.26877695738145935,1
1.0,0.16082473685005919,-0.7814760658012543,0.1432130832061304,1.0755949081983303,1.1500755822388724,-1.1111652988999856,-0.3443459049337084,2.0,-0.1813660283943914,1.0184528955942003,-0.148882796020883,-0.08815486887039078,1.8286146442112852,5.0,1.1614512106232902,0.0,0.4898112547940131,3.0,0.5493930799239812,0
1.0,-0.061594850516025035,-1.71374357412924,-0.46685541039991946,-0.3637845296098712,-1.0186447700605061,-0.3488519971912,1.0325617203605524,3.0,0.07039394840865615,-0.7795521184593314,-0.18949957639212914,0.3238392663274503,-1.707144148217725,5.0,0.964382601099099,0.0,-0.0790650194873722,4.0,0.027657860322269467,0
2.0,0.21144528123898734,-2.5282451003137143,-1.0691042911659632,-0.8452301054368538,-0.44821718431005664,0.1858778836222664,0.6361804886840361,2.0,-1.2543216428640602,1.8010798887620376,1.2719183034223662,-1.2581972900269258,0.010042793702431274,0.0,0.11756188839054874,1.0,2.130104266320959,2.0,0.05412033362629484,0
2.0,1.4325555692620944,1.3597718933283136,-0.04470875675958535,-0.8861126513476503,-1.8865135835128366,0.5130478674102508,0.2472881256277393,1.0,0.35931831230394007,-0.3121503241833881,-0.1346440918247952,-0.016664133297943518,-1.2945840937128843,3.0,1.6322852378826223,0.0,0.48852013847400877,4.0,0.04833382140638093,1
0.0,0.5716398995159985,0.4802292619057029,0.7158646295711472,-0.5043652003806066,0.3107119404760767,-0.2507876072106319,-0.1326817797198955,0.0,0.6119258840641917,-0.21925737285506242,0.39454403431667434,-0.017517362895748446,-1.514167795805467,2.0,0.17887389648041283,1.0,-0.593729193685742,1.0,0.29822463496387647,1
3.0,-0.8345257282787953,-0.28146007988829563,-0.0060618257735948035,-0.44928534793580827,-0.4033701488480713,0.47373166076865714,-0.6031200882261201,4.0,-0.10366114017230821,-0.5030336767302307,-1.203885634372985,2.426085613853053,-0.10438237718259091,0.0,1.2250385897076157,1.0,-0.30044280882755153,2.0,-0.7460967871681972,0
1.0,1.731797263127946,-0.5144258182617432,-1.0421748070984445,-1.3212337376636916,0.9487858440745008,0.12037312895556052,0.21498453633275116,1.0,-0.9804645435911435,-0.13003191171945216,0.04203903699723074,0.9072346600576203,-0.7476367309219897,4.0,0.6938573588172173,2.0,0.797565622685954,0.0,0.014627337853629352,1
1.0,0.5787881828474444,-0.5134883637740536,1.3427476033167658,-0.6544457335513071,0.46887450251864815,-0.05842231051986135,-1.84156561648456,1.0,-3.471059608294456,-1.8898420333652926,0.5273300794806717,0.5270711986781154,-0.634638151903825,0.0,-2.4284529948569538,0.0,0.2497254870535971,1.0,-1.3730799524498958,1
0.0,0.30273636727203646,-1.87405550273122,2.1963322345225222,1.2008008194284512,-1.4376472714347435,-0.34513723047659045,-0.23603419015604085,1.0,-2.1811152664052162,-1.1494994918530845,-1.7606364433375037,-0.28509551582833836,0.023779478911181817,4.0,0.2766097980923744,1.0,0.6196566917631479,1.0,1.0841448300220313,1
2.0,-0.5044840716155417,-0.11885248202077082,0.5011620700684524,-2.1767797009718484,-0.2838931482263607,0.3091381873347979,0.06215090608572699,4.0,-2.5286961406867166,-0.5245416060290182,1.7894387110773733,0.01290129556830568,-0.6190913687611648,0.0,-0.11105670277162649,2.0,-0.22888016315794182,0.0,1.6475202680716006,0
1.0,1.6506296745471973,-0.6567703583517164,1.6761895075020152,-0.790673639922595,0.09011786994218968,0.7324765292380994,-0.5107771919044725,3.0,1.520162944785631,-1.013642664115772,1.6693834595476476,-1.384596624727349,2.218482694903861,1.0,0.1391869515697765,1.0,-0.5070282627910236,4.0,0.010686423598375842,0
0.0,1.7820837751263545,0.19937992065400775,-0.8456284879894044,-0.545726040636194,-0.47822349546667003,-1.0301221052967755,-1.1789414021073787,2.0,0.4304065596287452,-0.9028777594283791,0.8166035703577127,-1.1783461248068454,-0.04373903944763735,6.0,1.0391165804701994,0.0,-2.4417069869024868,1.0,-0.6809458855219828,1
2.0,-1.3083110955532689,0.5210038966049031,0.4040491665329693,1.798414979164819,-0.7277401856400286,0.046720120264972284,-0.6995692785784218,0.0,0.4787782827899681,-0.4069932002667259,0.2836784496988527,0.42679019325864453,-0.31738564456140755,5.0,0.8091053407119135,2.0,1.608077135453547,0.0,-0.1860164316666348,1
0.0,0.4873479989545711,-1.0259433396994282,0.02464737821054295,-1.3348268175884932,-0.9855192300409571,1.6361051105963191,0.8228592227833518,0.0,-0.5183249024930712,-0.5757391200446579,-0.06251376817721002,1.041107816524563,0.13744439889661686,6.0,1.804332399113897,0.0,0.6771499741332931,0.0,-1.660486143827852,1
1.0,1.1017340892586127,-0.24105421459396426,0.2739357369313382,1.2409391873848064,0.6256185274654349,-1.4631012512496988,0.24362002148982426,4.0,1.8364550657272147,1.3924165217058773,1.318607828178045,-1.1178943387202076,-0.7966747450652739,4.0,-1.1911074863223239,2.0,0.5325964876140653,1.0,2.3784412245692987,0
2.0,-0.21146693632519928,-0.36924389161575705,1.5908353339269714,0.3585544598898207,0.2453255297248651,-0.7940837066054469,-0.07347305456421788,0.0,1.0103056597342188,-2.391225378647928,-0.1395140283330708,0.6101335450879344,0.7041016533973308,4.0,1.5308332683550203,0.0,-0.02238465649681007,3.0,0.21197537885583928,1
0.0,1.7025311690320435,0.08669457148553406,0.7429954109391514,1.5291010066732473,1.327497466298968,1.1201294063310439,0.19267992984947224,4.0,0.11651935587711729,-1.9843971488738399,0.30274379250504235,0.2563609837384655,0.8336425981370832,3.0,-0.22291078963431732,1.0,-1.313272287252248,1.0,-1.0037890988654607,1
0.0,0.7248160731156853,0.5906880448441909,-1.4089842999517348,0.8240865805442636,0.7731529979791565,-0.6352613845586089,-0.7496669509459138,4.0,-1.6461607346642009,1.1730581529558046,1.4861513251433442,0.45170020097593927,-0.7597469948026807,0.0,1.390668551997897,1.0,-0.5703967395967432,3.0,1.8854846718905516,0
0.0,-0.1889259284265885,-0.24685789251085274,-1.5604334678050304,1.1121490628065982,0.6603649264713909,-0.5747932272153171,1.2796141191777477,2.0,-0.7195253056255692,-0.17360722294355396,2.259602027742478,0.721161822084155,0.47555034880369995,4.0,1.0868773265408673,1.0,0.08015976048755348,4.0,-1.424634308956064,1
1.0,1.1611347193796075,-0.5118684010935176,1.5461085604314098,1.4147438193598127,0.7675224261614837,-0.5685393048890007,-0.2873588741496345,2.0,2.8247330444829117,-0.0018065224521425505,-0.6081535516204094,0.11704103558126315,0.13767687633162426,4.0,0.6431257237849524,0.0,-1.7993566812164732,0.0,1.2835208426412343,0
1.0,2.3907061343275156,-0.6903370624483454,0.44108266186040374,-0.3067726846636304,0.09148384349790595,-0.6172990697580454,0.6985754808620197,4.0,-0.03269954441118229,-1.556276433589392,0.40317016663438976,0.4220143594106939,-0.4443469142541736,0.0,-1.7320714486501516,2.0,-0.7308348996976709,2.0,-0.3009754986266222,0
3.0,1.0634575047944237,0.46254792279774964,0.37706090962839983,0.7814289194655282,-0.3909656819587625,-0.3789840740581913,0.809779272561425,2.0,-2.6931602178411627,-0.6023735025786869,0.9308732890656916,0.25555969898680325,1.1338831974766346,0.0,1.06665634261073,0.0,-1.350797422610685,1.0,0.035675960259011194,0
1.0,-2.564499261588635,1.3691143676747508,-0.39415809652607375,-1.6171517144400436,-0.20386505901074942,0.277479241337466,1.0374666695650434,3.0,1.7930630951820854,-1.3948775371589979,1.1301646922661168,0.3912849571208737,0.22726244915202543,2.0,-1.1564691112399086,1.0,-0.7296578822941205,2.0,0.4165061975038805,0
0.0,0.10929861983957559,1.3676513039359723,-0.26043058649511314,-0.3027745451255383,0.042637427470372136,-0.13242558494333675,0.08479772902614344,1.0,0.3153945725739584,-1.7549599283925645,-1.2209505709988706,-1.335322538755505,-1.4155131413755209,3.0,-0.8741820563104922,0.0,0.22238781413469702,4.0,0.03731223141678333,1
1.0,-0.2912339102456397,-0.06088597690670255,0.1903101253970567,0.7645995976355802,-2.2031828160741718,-0.2443170386396489,1.5083360980577285,0.0,0.22630661495313087,1.2004791630489444,1.6546347484020885,1.9178480016066657,0.09725210413302926,4.0,-0.4979644008313323,2.0,-1.5693563427251942,1.0,-1.163117655226857,1
0.0,-0.9747847423926995,-0.10875102283361787,-1.950095160018759,0.6176206650846503,1.6258643281110885,-0.383943622063459,-0.13513000707570208,0.0,-0.11136882487733363,-0.5794856737625832,0.768116952430694,1.2330391334509456,-0.8543549201805323,0.0,1.0684118145234094,1.0,-1.97072128184557,2.0,1.0351862713210807,1
0.0,-1.071837586153892,-0.7601923217408988,-0.8669252393444344,0.6934958206046,-0.6135920701667038,-0.26552286143334874,-0.9053361675148525,0.0,1.0994666686896322,-0.30176299596756095,0.18844008042075674,-1.50807587980101,-0.43697778713536894,4.0,2.1283447428375295,0.0,-0.20110779528942632,4.0,-0.3559649778628733,1
0.0,-2.0219675724942796,0.1538476602166413,-0.5220719044983598,1.2194310829547725,-1.1362655516296405,-0.3518737962865159,0.9456890374971552,0.0,0.43147335119070457,-1.943636892273744,-1.0879334586290748,0.38213127589080353,-0.9371569297321412,2.0,-0.10579608911855909,1.0,0.8228420732163579,3.0,0.5660573795059756,1
2.0,0.07245065906984804,1.538847290469344,0.9112622830378235,-0.5234524298344567,1.720420195554261,0.2638660209029454,-0.39467970866050367,3.0,0.7312756388491836,0.3298596563914664,1.8223928325513976,1.086530557898822,0.2344395996795956,2.0,-0.6377652056276149,0.0,0.6966315012177466,4.0,0.20504829044312767,0
3.0,1.0063633469406463,-0.8585862256299859,1.6955158192498565,-2.0471668851634712,1.7227788033507265,-0.045185528425162054,1.0025798142715938,3.0,-0.5866121224580028,1.149096089972323,0.8090542890877784,-0.32883082658723994,0.7266536967319175,4.0,-0.18691862042133156,0.0,0.9950175796158893,1.0,-0.04273102467391676,0
3.0,-0.39826147885756835,1.751409073748911,-0.0846708974996642,-1.5396256942059605,-1.5921393037629445,0.04364363687958753,0.13982527132605319,1.0,-0.9154731363328108,0.440514082550991,-1.0594214070820567,-0.4926548532134034,1.9146642506120142,3.0,0.622285535786122,1.0,-0.02417142635820863,1.0,-1.4787056510461287,1
0.0,1.6978926840446573,0.047104697759313356,2.423106130613554,-0.39902793154992044,-0.09634028325818372,1.4318890637745134,-0.4590044602229095,4.0,-1.183413957232798,1.9710921805359394,-0.5290246506387777,-0.18573676341849865,-1.0476366867487745,1.0,-1.1621656083005312,2.0,0.2995204194161605,1.0,-0.9328885642679033,0
1.0,0.5452197729227255,0.13054229242835844,0.21486470946386504,-0.38913509597656376,1.6354814746484083,-0.8121571305340674,0.2109261619639301,2.0,0.9796333863142167,1.4735824684628276,-0.032018804487070805,0.2906664931130496,0.6390738756566303,6.0,-2.194736428517756,1.0,-0.5615986763768689,4.0,0.842330985338035,0
3.0,-0.4107808593013499,-1.2561552745073867,-0.04454486424478854,-2.6266847559986117,-0.4073179279985303,0.06318366880775604,0.24191498432149858,1.0,0.07179899429043615,-1.9944336198142185,-0.8124698322923339,0.7179313858226648,1.2160582643724394,4.0,-0.622189152398094,2.0,0.9390291574991458,1.0,2.2371189827925777,1
0.0,0.18522280641207883,1.5489179534182036,1.4861592370185321,-1.9500779265243806,-0.20170492548265853,1.4845207658486996,2.8906429903991375,0.0,0.42543179419336236,-2.2012204321573314,2.2187433575308493,0.7287415864657592,-0.30163627302168794,2.0,1.2126798791987898,1.0,-0.89961865754579,4.0,-2.399352993274902,1
1.0,0.2894418874827645,0.4663216491832921,1.4222585085763269,0.21987014237394562,-0.9090471454803526,0.1939214768839347,0.06319360385022701,2.0,-0.6951055193560025,-0.9898969079044926,1.0478490568897503,1.230484356358352,-0.6305466433120935,3.0,0.1573851093090635,1.0,1.0066246315965148,0.0,1.7635707807157943,0
2.0,-2.1418522884263598,-0.9977562791069343,0.5670218329032267,-0.9454683399946582,1.3663614116039924,1.189283453439643,1.3334391660329652,1.0,0.6196815768833903,-1.7905047894277197,0.9957835101574903,0.3798334550370854,0.6432636275568531,5.0,-0.1599885421970425,1.0,0.32667092154216776,0.0,-1.8490636246095582,1
